,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
1003,0.17677669529663695,0.010487915615375912,0.16608996539792387,0.47664359861591693,0,11
1004,0.16027753706895073,0.016075114130969414,0.1744186046511628,0.5232558139534884,0,0
1005,0.05439282932204211,0.010821050937381435,0.16666666666666666,0.09523809523809523,0,0
1006,0.23850088134863853,0.01472285915966458,0.33351439435089625,0.4850624660510592,5,21
1007,0.2357022603955158,0.01978235586807125,0.3163716814159292,0.23783185840707965,3,1
1008,0.23570226039551595,0.013797612197554593,0.2378535170413343,0.26033357505438726,1,0
1009,0.2862098876231263,0.029264551370624847,0.17293233082706766,0.23909774436090225,0,0
1010,0.3606244584051393,0.01691755386945321,0.2892086330935252,0.2517985611510791,0,0
1011,0.2020305089104422,0.0264652982381016,0.22646007151370678,0.2431466030989273,0,0
1012,0.23570226039551584,0.01356011369070567,0.39705882352941174,0.446524064171123,4,6
1013,0.18402907253957582,0.011140868291566575,0.3139686684073107,0.2056135770234987,4,1
1014,0.04419417382415922,0.0009198413579257945,0.011787819253438114,0.03339882121807466,0,0
1015,0.2357022603955159,0.02554792635404968,0.273374466065496,0.4485049833887043,1,18
1016,0.1815544438181676,0.013131177439249794,0.23359401564093846,0.37844270656239376,0,14
1017,0.3535533905932738,0.011513454564770919,0.13911123378415677,0.48054098813138285,0,62
1018,0.011383870128341824,0.011383870128341824,0.5,0.5,0,0
1019,0.32409060804383427,0.027023735571162937,0.15173025732031944,0.34960070984915703,0,3
1020,0.4419417382415923,0.04230216949466639,0.19799498746867167,0.3358395989974937,0,2
1021,0.10101525445522103,0.007595074632402879,0.4064885496183206,0.15012722646310434,17,0
1022,0.41247895569215265,0.019340564021492337,0.3673887587822014,0.3392857142857143,12,8
1023,0.15152288168283157,0.013023286502108357,0.13368283093053734,0.19790301441677588,0,0
1024,0.1765080887320836,0.01055135188300703,0.17987152034261242,0.16488222698072805,0,0
1025,0.29462782549439476,0.026571723971346727,0.16736990154711673,0.1729957805907173,0,0
1026,0.1296362432175337,0.009804147193013002,0.6720469552457814,0.30007336757153336,51,3
1027,0.0746390491252467,0.008787443165422746,0.3163444639718805,0.36818980667838314,2,6
1028,0.26516504294495535,0.01321855588658968,0.16748285994123407,0.0940254652301665,1,0
1029,0.1767766952966369,0.009257305235019348,0.16374269005847952,0.23391812865497075,0,1
1030,0.17677669529663692,0.02158288207898777,0.19121140142517815,0.5225653206650831,1,11
1031,0.020690562862635094,0.0044615636779159395,0.1111111111111111,0.36507936507936506,0,0
1032,0.18238865387748243,0.02512645239428021,0.25906735751295334,0.3911917098445596,1,1
1033,0.11479006188093299,0.00442804027281445,0.23722025912838635,0.6,2,115
1034,0.0636283267701581,0.004552935139731813,0.08128544423440454,0.11153119092627599,0,0
1035,0.1677112237429631,0.01652519676167706,0.33486707566462165,0.31850715746421265,3,1
1036,0.12626906806902635,0.017561132399005107,0.34285714285714286,0.14285714285714285,0,0
1037,0.3011186829139566,0.010650162860145909,0.43518974864465254,0.23903400689995072,10,0
1038,0.25712973861329,0.02461899928105975,0.46308724832214765,0.17002237136465326,4,0
1039,0.08838834764831845,0.001994806127671356,0.12829169480081026,0.21539500337609724,0,1
1040,0.1767766952966369,0.018714922094792568,0.41870824053452116,0.2873051224944321,3,0
1041,0.3595229136197485,0.01145102911315492,0.27115858668857845,0.3052588331963845,4,4
1042,0.4388938641847536,0.013586080201224338,0.24281150159744408,0.2915335463258786,0,1
1043,0.2160604053625562,0.017186869460665163,0.17429193899782136,0.2549019607843137,0,1
1044,0.28540635718995994,0.01076129465059851,0.2517428350116189,0.3415956622773044,0,0
1045,0.1767766952966369,0.011222552142189524,0.4194373401534527,0.3804347826086957,7,3
1046,0.1767766952966369,0.0216700857545404,0.14739884393063585,0.1531791907514451,0,0
1047,0.16529768910854353,0.014703879284118709,0.18110236220472442,0.2216838279830406,0,0
1048,0.24105912994995937,0.02887615004500196,0.24364406779661016,0.23834745762711865,0,1
1049,0.16890142323153512,0.01177551547253537,0.1366223908918406,0.36432637571157495,0,16
1050,0.35355339059327373,0.018819286790850997,0.19239904988123516,0.37173396674584325,0,3
1051,0.267843477722177,0.01018366408605794,0.2612116443745083,0.11565696302124312,7,1
1052,0.2507470855271445,0.010956281312462414,0.2426470588235294,0.3952205882352941,1,1
1053,0.23570226039551584,0.013632589696425536,0.26773455377574373,0.14645308924485126,0,0
1054,0.15909902576697318,0.01020667827578775,0.18811881188118812,0.1782178217821782,0,0
1055,0.3228096174982065,0.022520351916570123,0.23801065719360567,0.108348134991119,1,0
1056,0.20034692133618845,0.01614901485199899,0.1320754716981132,0.18867924528301888,0,0
1057,0.18414239093399676,0.01022647099379593,0.23300970873786409,0.31484049930651875,5,10
1058,0.019641855032959645,0.00014946724583704614,0.012145748987854251,0.006430102405334604,0,0
1059,0.2357022603955158,0.009448872289989925,0.07062146892655367,0.1271186440677966,0,0
1060,0.26516504294495535,0.02010364604384531,0.17945544554455445,0.28094059405940597,0,0
1061,0.10981582586609262,0.013554905951193338,0.21075581395348839,0.45203488372093026,0,8
1062,0.1767766952966369,0.01842725611901114,0.35443037974683544,0.3206751054852321,1,1
1063,0.1488291415640257,0.029323909439230567,0.5942028985507246,0.14009661835748793,4,0
1064,0.23570226039551584,0.03687844007789724,0.1935483870967742,0.14516129032258066,0,0
1065,0.29462782549439476,0.036570004183806265,0.1568627450980392,0.10784313725490197,0,0
1066,0.3535533905932736,0.022953110247759104,0.10993176648976498,0.3639120545868082,0,7
1067,0.14142135623730953,0.00448192418812411,0.05560064935064935,0.05438311688311688,0,0
1068,0.12856486930664499,0.014947056355046024,0.255,0.235,0,1
1069,0.14142135623730953,0.00954186391977787,0.20113493064312737,0.2604035308953342,1,2
1070,0.2391515617671575,0.012789082448965285,0.3872901678657074,0.24820143884892087,4,0
1071,0.23991122933115003,0.004943269981728783,0.17828418230563003,0.20576407506702413,1,0
1072,0.2553441154284755,0.010753762816214056,0.4173055859802848,0.1829134720700986,17,0
1073,0.14142135623730948,0.006845182470352256,0.19575113808801214,0.48937784522003036,0,26
1074,0.23570226039551584,0.012907449764999362,0.23243243243243245,0.08198198198198198,1,0
1075,0.20203050891044216,0.011832728707406724,0.2183406113537118,0.09509946627850557,4,0
1076,0.1767766952966369,0.013942419111266107,0.12923076923076923,0.09846153846153846,0,0
1077,0.13279810280820525,0.013125673103189421,0.2726530612244898,0.4579591836734694,2,9
1078,0.22863119258365036,0.009133811057027073,0.5476394849785408,0.1742489270386266,20,0
1079,0.23570226039551584,0.01567135531064592,0.2591093117408907,0.3785425101214575,0,4
1080,0.1421228510599152,0.006451492724201827,0.13739545997610514,0.12783751493428913,0,0
1081,0.059346461992442354,0.008967360781441953,0.16216216216216217,0.33204633204633205,0,0
1082,0.23570226039551584,0.01027729495705952,0.06666666666666667,0.04,0,0
1083,0.13889597487592897,0.01770774714837984,0.15625,0.1875,0,0
1084,0.1414213562373095,0.014241220279707765,0.13253012048192772,0.09036144578313253,0,0
1085,0.21213203435596428,0.014249880833096947,0.202720207253886,0.18523316062176165,0,0
1086,0.13651089247906958,0.013918306783897064,0.23372093023255813,0.5232558139534884,0,13
1087,0.06777565379134615,0.007803460791949782,0.23066298342541436,0.6712707182320442,1,26
1088,0.22728432252424738,0.009377052103488352,0.31621700029010735,0.41224252973600234,7,23
1089,0.35355339059327373,0.017871602298081907,0.1431064572425829,0.17102966841186737,0,0
1090,0.1767766952966369,0.011845371792827804,0.08189655172413793,0.11099137931034483,0,0
1091,0.23570226039551587,0.01365078482418895,0.16488925348646433,0.09105824446267433,0,0
1092,0.09391261937633834,0.008747864856279715,0.27386150966936995,0.585776668746101,0,30
1093,0.11785113019775792,0.008097653276888548,0.18513906185139062,0.1934412619344126,0,0
1094,0.3610530079694947,0.025686044173823062,0.1929913661757237,0.34230573895378363,0,4
1095,0.3564292019474854,0.013206398951278996,0.1842456608811749,0.45482866043613707,0,20
1096,0.17677669529663712,0.015449160872802197,0.1871764237355635,0.4631620868180008,2,35
1097,0.14142135623730953,0.013295254059571665,0.18333333333333332,0.3416666666666667,0,0
1098,0.1414213562373095,0.012911867454112564,0.25121951219512195,0.2073170731707317,1,1
1099,0.2357022603955158,0.001975613696946099,0.07597597597597598,0.14174174174174173,0,0
1100,0.29462782549439476,0.026757351963540996,0.16775884665792923,0.2529488859764089,0,1
1101,0.1767766952966369,0.012228969717777826,0.2595367847411444,0.25204359673024523,1,0
1102,0.1767766952966369,0.012883482755628147,0.14035087719298245,0.5719298245614035,0,22
1103,0.14142135623730953,0.010541384790953044,0.2632794457274827,0.10392609699769054,2,0
1104,0.128564869306645,0.009202211151900832,0.16666666666666666,0.07185185185185185,0,0
1105,0.22156012477178488,0.01026405781914258,0.22353588122078635,0.4052790761616717,1,30
1106,0.17677669529663692,0.024156453244851887,0.2385204081632653,0.3788265306122449,0,2
1107,0.10101525445522103,0.006084822157994931,0.03751233958538993,0.07206317867719644,0,0
1108,0.1217734201346802,0.006019823647711222,0.284796573875803,0.5481798715203426,1,14
1109,0.17712805270343765,0.013270259905212528,0.24394184168012925,0.2617124394184168,3,1
1110,0.2693740118805896,0.020893307993906856,0.1798219584569733,0.37329376854599405,1,9
1111,0.20203050891044216,0.01798262914896292,0.22393247269116187,0.18520357497517378,1,0
1112,0.14142135623730953,0.00841473127832413,0.22262964903090623,0.5840754321634364,0,55
1113,0.08961596358787843,0.009828062660205715,0.1935483870967742,0.2733446519524618,0,2
1114,0.2533799299251795,0.015531991698721867,0.47643979057591623,0.23926701570680628,20,2
1115,0.1322709752424381,0.010544688928715941,0.3814229249011858,0.08794466403162056,11,0
1116,0.11785113019775792,0.00742793704423192,0.5739514348785872,0.32671081677704195,38,4
1117,0.042078598529107246,0.006108895749858682,0.37557603686635943,0.41705069124423966,3,4
1118,0.10547080944971067,0.013472865998466975,0.3347921225382932,0.3413566739606127,3,3
1119,0.14731391274719738,0.011285494285542501,0.32022717343818263,0.4831804281345566,7,30
1120,0.05892556509887894,0.013220522951047703,0.2,0.26666666666666666,0,0
1121,0.1605849747999015,0.016672168712350634,0.2020665901262916,0.4764638346727899,1,8
1122,0.24595018476053812,0.0207518202316747,0.27425552353506244,0.31556195965417866,3,6
1123,0.19192898346492004,0.015185864295982253,0.33487940630797774,0.4035250463821892,2,13
1124,0.1414213562373095,0.00968190323091639,0.21052631578947367,0.22932330827067668,0,0
1125,0.1767766952966369,0.019027073893562542,0.3535714285714286,0.09642857142857143,2,0
1126,0.14142135623730953,0.014586138795509759,0.21846153846153846,0.28923076923076924,0,0
1127,0.14142135623730953,0.0060473944561679266,0.14076782449725778,0.13711151736745886,0,0
1128,0.23570226039551592,0.024930832444950847,0.12837837837837837,0.240990990990991,0,0
1129,0.35891026014771726,0.012694582113545122,0.2574626865671642,0.3029850746268657,1,3
1130,0.1548968729753643,0.011499551058441524,0.19733333333333333,0.112,0,0
1131,0.1767766952966369,0.015973243578921176,0.13333333333333333,0.14,0,0
1132,0.3535533905932738,0.01570543229419123,0.1826012058570198,0.27174849267872525,0,4
1133,0.18527115987582585,0.01476366502403412,0.4512448132780083,0.279045643153527,12,0
1134,0.11966422450849265,0.010107831614748783,0.425512104283054,0.31191806331471134,6,0
1135,0.1599408195541,0.0132815410440465,0.16898608349900596,0.04771371769383698,0,0
1136,0.03623922253581056,0.012614075209383912,0.27586206896551724,0.27586206896551724,0,0
1137,0.20203050891044214,0.013517731496608697,0.2765799256505576,0.2483271375464684,0,0
1138,0.16529768910854353,0.01315685490385697,0.3184713375796178,0.17834394904458598,2,0
1139,0.23570226039551584,0.026188394890135077,0.256198347107438,0.24793388429752067,0,0
1140,0.3535533905932738,0.018209573009539588,0.12195121951219512,0.1951219512195122,0,0
1141,0.21044844678171054,0.02023771866855413,0.10079575596816977,0.21220159151193635,0,0
1142,0.25253813613805265,0.031549940066006796,0.31446540880503143,0.1069182389937107,1,0
1143,0.36460193404931357,0.010664297745212008,0.28801287208366855,0.2614641995172969,1,1
1144,0.024382992454708496,0.0017525275826821745,0.04081632653061224,0.0,0,0
1145,0.23009030181467025,0.019329009330929042,0.23333333333333334,0.32708333333333334,0,3
1146,0.1953847684857565,0.01085997437921329,0.3012232415902141,0.3922018348623853,3,10
1147,0.23570226039551584,0.013615772815043302,0.27519461392804545,0.3528297917104986,5,10
1148,0.07856742013183861,0.015464613115329802,0.2413793103448276,0.4482758620689655,0,0
1149,0.35015383876064626,0.016060751218078047,0.20872932066173883,0.22914466737064415,1,1
1150,0.10101525445522107,0.003063200502589187,0.025380710659898477,0.023688663282571912,0,0
1151,0.18561553006146872,0.011090523279982554,0.15656565656565657,0.5050505050505051,0,4
1152,0.1533772679965023,0.016309467581064933,0.4196078431372549,0.08529411764705883,9,0
1153,0.3535533905932738,0.018794416910292717,0.3849241748438894,0.23550401427297057,13,1
1154,0.0,0.0,0.0,0.0,0,0
1155,0.07071067811865477,0.0036418669362255963,0.12998040496407576,0.387328543435663,0,18
1156,0.0688467061614453,0.010885701150038844,0.396798652064027,0.4886267902274642,8,10
1157,0.12692826231965879,0.011869007906239105,0.1894630192502533,0.3850050658561297,0,7
1158,0.15623692689074198,0.009670175783254471,0.1407035175879397,0.04187604690117253,0,0
1159,0.36010067560426035,0.014118215873028443,0.19189765458422176,0.27505330490405117,0,0
1160,0.14520942827938027,0.007212550631135165,0.32567678424938473,0.5865463494667761,3,50
1161,0.052491369556263934,0.010152512919647146,0.3582089552238806,0.34328358208955223,1,0
1162,0.2083439623138935,0.011362230383041228,0.2392857142857143,0.411734693877551,1,7
1163,0.24605200708595995,0.010581888808325847,0.22460220318237453,0.4283965728274174,0,14
1164,0.034662097116987624,0.006059810255584714,0.3902439024390244,0.17073170731707318,1,0
1165,0.01323025583803788,0.002317534781140702,0.25333333333333335,0.26666666666666666,0,0
1166,0.08838834764831843,0.009533690343371698,0.14431673052362706,0.6564495530012772,0,29
1167,0.06428243465332249,0.0016184893427345765,0.07006369426751592,0.05732484076433121,0,0
1168,0.14142135623730953,0.015591434916864514,0.14465408805031446,0.13836477987421383,0,0
1169,0.35355339059327373,0.014890200099870332,0.24719101123595505,0.42390194075587334,0,2
1170,0.044336251205255105,0.01723822294903443,0.4583333333333333,0.4166666666666667,0,0
1171,0.3657448868206279,0.020958295217525128,0.17679866146123815,0.4244283324037925,0,24
1172,0.1767766952966369,0.012449276454807538,0.18695106649937265,0.1944792973651192,0,0
1173,0.3584638543515136,0.012122689120208462,0.17426545086119555,0.2066869300911854,0,0
1174,0.21213203435596434,0.010361346677779394,0.07888349514563107,0.08495145631067962,0,0
1175,0.1414213562373095,0.01114304233291476,0.16587677725118483,0.14928909952606634,0,0
1176,0.25534411542847546,0.01030490560331247,0.15604249667994688,0.1693227091633466,0,0
1177,0.23570226039551584,0.00987895181694623,0.3104602510460251,0.26527196652719665,3,3
1178,0.10101525445522103,0.011861172440170957,0.47619047619047616,0.2673992673992674,2,0
1179,0.03629814810090943,0.00400603467278801,0.622154779969651,0.2473444613050076,17,1
1180,0.14142135623730953,0.011513361052128319,0.24216524216524216,0.4748338081671415,0,6
1181,0.23570226039551587,0.015871555947435372,0.12231404958677686,0.11239669421487604,0,0
1182,0.11785113019775792,0.01211805333044698,0.427734375,0.189453125,4,0
1183,0.2553441154284755,0.01760371228159272,0.24112961622013035,0.331643736422882,0,3
1184,0.1767766952966369,0.014136483591110598,0.20348837209302326,0.37790697674418605,0,2
1185,0.38890872965260115,0.023373248402904834,0.2624561403508772,0.3101754385964912,0,1
1186,0.08775062508231324,0.007774839351417302,0.130546955624355,0.39009287925696595,0,17
1187,0.15909902576697318,0.007740453023784323,0.09210526315789473,0.07894736842105263,0,0
1188,0.14142135623730953,0.006081918423557794,0.24118476727785615,0.346262341325811,0,7
1189,0.07856742013183861,0.010969683566214875,0.11235955056179775,0.056179775280898875,0,0
1190,0.24412019826678427,0.01876442329079304,0.30642504118616143,0.3772652388797364,2,4
1191,0.07856742013183861,0.006540007493026571,0.16216216216216217,0.2972972972972973,0,0
1192,0.059761927958346873,0.012958811394035064,0.22448979591836735,0.16326530612244897,0,0
1193,0.24810361480012616,0.022254419070261794,0.1891025641025641,0.30448717948717946,0,1
1194,0.3535533905932738,0.018470365884034348,0.14,0.08727272727272728,0,0
1195,0.19887378220871657,0.01126184896183418,0.27506014434643145,0.28909382518043303,2,0
1196,0.05892556509887894,0.0081274508900782,0.11428571428571428,0.08571428571428572,0,0
1197,0.18800061245832814,0.009659084575761707,0.2717277486910995,0.42041884816753927,1,15
1198,0.1944543648263006,0.011126094935319073,0.25190839694656486,0.25572519083969464,0,0
1199,0.3535533905932738,0.02368238848065514,0.23076923076923078,0.22564102564102564,0,0
1200,0.21213203435596428,0.011415929702227426,0.28448769318832284,0.09101316542644533,9,0
1201,0.2199643765492314,0.013906791616376682,0.19581464872944693,0.15695067264573992,0,0
1202,0.24855874732618027,0.01261606454322554,0.291970802919708,0.4365875912408759,7,23
1203,0.041594516540385144,0.004253383317372138,0.0234375,0.0625,0,0
1204,0.11842017494896252,0.012997038182158742,0.41237113402061853,0.27147766323024053,11,1
1205,0.2510741469430494,0.01604537000604283,0.23620689655172414,0.15172413793103448,1,0
1206,0.19820417351441105,0.011454805047066632,0.21434528773978315,0.17097581317764804,0,0
1207,0.14142135623730953,0.008776940590081639,0.13295454545454546,0.08409090909090909,0,0
1208,0.3968456425026542,0.025670795728296347,0.22616033755274262,0.22362869198312235,1,1
1209,0.2001598560501602,0.01375317467650285,0.33687002652519893,0.21618037135278514,1,0
1210,0.7071067811865475,0.020580277472540282,0.19597989949748743,0.40974101275608815,0,24
1211,0.24498750095655136,0.01300914657060086,0.23267750213858,0.2557741659538067,1,3
1212,0.37880720420707903,0.02216156686827015,0.1591337099811676,0.288135593220339,0,3
1213,0.14142135623730953,0.015602473574935584,0.6870310825294748,0.1307609860664523,30,0
1214,0.2357022603955158,0.020658220844523706,0.17572692793931732,0.14285714285714285,0,0
1215,0.17677669529663695,0.01160989358849523,0.18445662689455014,0.3895517574975814,0,24
1216,0.3535533905932738,0.015941356153400765,0.25380359612724757,0.28284923928077454,1,1
1217,0.16861777089833055,0.015742077795838763,0.2504672897196262,0.18504672897196262,1,0
1218,0.36225192639358444,0.023627326960326413,0.18421052631578946,0.38995215311004783,0,4
1219,0.07856742013183864,0.013258384407723905,0.2077922077922078,0.07792207792207792,0,0
1220,0.35355339059327373,0.03211242903198707,0.25389755011135856,0.1091314031180401,0,0
1221,0.17677669529663687,0.010495699699599636,0.27147766323024053,0.2869415807560137,1,3
1222,0.09075891635919285,0.008473568892297176,0.20705882352941177,0.17647058823529413,1,0
1223,0.10101525445522101,0.012114945094052384,0.15753424657534246,0.11643835616438356,0,0
1224,0.36419917786848927,0.025786306183074648,0.30625,0.33125,0,0
1225,0.08264884455427172,0.012184411336259256,0.1506849315068493,0.273972602739726,0,0
1226,0.15713484026367722,0.02749381565305335,0.07058823529411765,0.4470588235294118,0,1
1227,0.14144367652711967,0.007992668560049099,0.280387235568304,0.5163140910720688,1,44
1228,0.1767766952966369,0.008517711261420055,0.16201859229747675,0.14475431606905712,0,2
1229,0.15320646925708534,0.010749937228719269,0.22467771639042358,0.39410681399631675,0,1
1230,0.18384776310850237,0.01379160634844034,0.18032786885245902,0.29682595047087545,0,7
1231,0.1767766952966369,0.01708099734916887,0.20302586627623231,0.2708638360175695,0,1
1232,0.27147849634840665,0.021530120510996086,0.20174799708667152,0.3729060451565914,0,5
1233,0.4006938426723768,0.026969993855384945,0.3422489082969432,0.48253275109170307,4,20
1234,0.20203050891044214,0.019072470716489633,0.3314176245210728,0.3888888888888889,2,4
1235,0.13820723450464337,0.011915209076209953,0.40625,0.4131944444444444,1,2
1236,0.12374368670764584,0.009380920635152565,0.3059360730593607,0.2502283105022831,2,0
1237,0.2553441154284755,0.008218190927379593,0.3385365853658537,0.4868292682926829,0,11
1238,0.11785113019775788,0.0013479651626232146,0.029605263157894735,0.0668859649122807,0,0
1239,0.10101525445522105,0.007069471096522822,0.35771575232595443,0.45684953480911134,3,21
1240,0.23570226039551595,0.015172358666398184,0.2436638506002668,0.29835482436638505,0,6
1241,0.23570226039551584,0.01767084993061537,0.1889763779527559,0.19370078740157481,0,0
1242,0.23570226039551587,0.012733035644337644,0.10179028132992328,0.37084398976982097,0,19
1243,0.3535533905932738,0.024813107822248492,0.3249185667752443,0.28420195439739415,5,2
1244,0.10523759948770187,0.011618138821974227,0.3137254901960784,0.21568627450980393,0,0
1245,0.2357022603955159,0.01791813236669826,0.2354181307097681,0.3155305692199578,3,0
1246,0.11785113019775788,0.004322693925644639,0.028985507246376812,0.04057971014492753,0,0
1247,0.1414213562373095,0.012866367455533722,0.22401847575057737,0.371824480369515,0,2
1248,0.2357022603955158,0.015612159200482824,0.1747296528173022,0.3594194649971542,0,14
1249,0.06629126073623881,0.006570805407346292,0.4292929292929293,0.5008417508417509,8,14
1250,0.3535533905932739,0.021777148623315108,0.1480891719745223,0.3471337579617834,0,9
1251,0.22097086912079614,0.01264757708399878,0.390748031496063,0.4736712598425197,15,48
1252,0.7192490188432862,0.020449263750612134,0.2604456824512535,0.34818941504178275,0,4
1253,0.1767766952966369,0.014851480446105177,0.14536741214057508,0.5958466453674122,0,18
1254,0.17275904313080423,0.00975717535153004,0.146524064171123,0.279144385026738,0,0
1255,0.12439841520874444,0.013107801177263423,0.37110481586402266,0.13739376770538245,1,0
1256,0.06943765445367071,0.01193460330807964,0.26373626373626374,0.16483516483516483,0,0
1257,0.14111122168415743,0.014666053294038237,0.5762016412661196,0.17878077373974208,35,0
1258,0.7778174593052023,0.030015811782956304,0.1751684311838306,0.1482194417709336,0,0
1259,0.14142135623730953,0.015767533370693188,0.3817504655493482,0.1564245810055866,1,0
1260,0.04419417382415922,0.0012247269766138612,0.0995260663507109,0.06635071090047394,1,0
1261,0.2357022603955158,0.01933093186730292,0.236810551558753,0.37170263788968827,0,8
1262,0.21562871624095267,0.0062089629589772094,0.30569514237855944,0.4932998324958124,0,23
1263,0.23570226039551584,0.0177723732863676,0.16759776536312848,0.3016759776536313,0,0
1264,0.19899487682132114,0.017898768218541604,0.17572892040977148,0.37706855791962174,1,6
1265,0.07856742013183862,0.0076343838314039195,0.17703349282296652,0.3269537480063796,0,0
1266,0.04251759662336426,0.005406568365477741,0.1981747066492829,0.7327249022164276,0,30
1267,0.101015254455221,0.009057075071834638,0.37094017094017095,0.28888888888888886,2,3
1268,0.09428090415820632,0.009447129341481057,0.3986735445836404,0.3058216654384672,11,4
1269,0.23570226039551587,0.012360077371170756,0.20195195195195195,0.3033033033033033,0,2
1270,0.30534156460328193,0.021995912870357463,0.28297872340425534,0.2897872340425532,1,3
1271,0.2357022603955158,0.009073999442584307,0.36109918419922715,0.274796049806784,10,3
1272,0.3678012722134041,0.024874071303824682,0.29427792915531337,0.4952316076294278,3,14
1273,0.18209328763638535,0.018527000288387625,0.17111716621253406,0.535149863760218,0,29
1274,0.1767766952966369,0.012532604938030958,0.26285855588526214,0.2940158259149357,5,12
1275,0.1767766952966369,0.006951698881631512,0.021439509954058193,0.0444104134762634,0,0
1276,0.1767766952966369,0.02526009317347741,0.5079365079365079,0.07142857142857142,4,0
1277,0.23570226039551587,0.0073590044647095215,0.2731635289774825,0.35142118863049093,3,11
1278,0.17356257356397073,0.0171762067163329,0.10610079575596817,0.21220159151193635,0,0
1279,0.1767766952966369,0.013757805526934772,0.27597955706984667,0.217206132879046,2,0
1280,0.18332398030762342,0.015510830800059045,0.2552204176334107,0.21925754060324826,1,0
1281,0.1767766952966369,0.01098828805652674,0.39947780678851175,0.2845953002610966,9,2
1282,0.3535533905932738,0.017097634059556954,0.07887323943661972,0.12394366197183099,0,0
1283,0.37892412001084663,0.013885581528091573,0.3153298835705045,0.4155886157826649,7,14
1284,0.2357022603955158,0.012463661506847853,0.20902255639097744,0.1924812030075188,0,0
1285,0.27498597046143514,0.020446113373114517,0.3705097502565857,0.403352719808416,10,14
1286,0.3535533905932738,0.01593197138853277,0.13953488372093023,0.22674418604651161,0,0
1287,0.3535533905932738,0.01575823128476613,0.23407301360057264,0.24695776664280603,3,0
1288,0.18309014870008816,0.015359293947122814,0.16346153846153846,0.6987179487179487,0,21
1289,0.45456864504849476,0.02602907163045827,0.18323586744639375,0.396361273554256,0,7
1290,0.25043365167023557,0.01103150874223847,0.2706677265500795,0.2957074721780604,2,2
1291,0.17677669529663687,0.015739838593877502,0.33641975308641975,0.23148148148148148,2,0
1292,0.11785113019775788,0.016361386245242703,0.15254237288135594,0.13559322033898305,0,0
1293,0.19927554742529974,0.011516516303833834,0.20632279534109818,0.24126455906821964,0,0
1294,0.18541911151113913,0.018994205287762207,0.11046511627906977,0.1511627906976744,0,0
1295,0.24552318791199576,0.021262430365808126,0.32406671961874506,0.29229547259729943,1,5
1296,0.38429716368834105,0.03881610851414624,0.24458483754512636,0.2545126353790614,1,2
1297,0.08838834764831845,0.0101893391689669,0.42374854481955765,0.40046565774155995,4,5
1298,0.45456864504849487,0.029050309508300422,0.17900172117039587,0.18932874354561102,0,0
1299,0.2635180551005767,0.009724047564064519,0.3743362831858407,0.3345132743362832,10,4
1300,0.3535533905932738,0.022016590944295873,0.12060301507537688,0.17420435510887772,0,0
1301,0.29462782549439476,0.02673913631870381,0.5607064017660044,0.20198675496688742,16,1
1302,0.15713484026367724,0.010214751261908597,0.10310734463276836,0.06779661016949153,0,0
1303,0.0624699599920446,0.012289762467193792,0.21212121212121213,0.13636363636363635,0,0
1304,0.25217213883930184,0.020609777120999682,0.25495867768595043,0.36363636363636365,0,5
1305,0.22812782034738058,0.013884916264904628,0.6194029850746269,0.11194029850746269,3,0
1306,0.1767766952966368,0.011773987842307345,0.3723404255319149,0.17553191489361702,5,0
1307,0.1602915669654029,0.026326743746568893,0.41785714285714287,0.1357142857142857,3,0
1308,0.1767766952966369,0.014755470486342735,0.3492706645056726,0.27957860615883307,0,0
1309,0.4124789556921527,0.03301520029120202,0.1693414499169895,0.2872163807415606,0,1
1310,0.23570226039551584,0.01090702378065591,0.13378044475820686,0.10836569008118602,0,0
1311,0.4124789556921528,0.029374396706215024,0.2684323550465283,0.2534001431639227,0,0
1312,0.12283953782517625,0.01300417156564402,0.26943462897526504,0.5123674911660777,1,12
1313,0.1767766952966369,0.01882269219251028,0.13143872113676733,0.1989342806394316,0,0
1314,0.14142135623730953,0.01122128451227537,0.19649122807017544,0.14385964912280702,0,0
1315,0.2209708691207961,0.01105542361914484,0.31894484412470026,0.2685851318944844,4,1
1316,0.022522660437793714,0.0025103344796157043,0.12244897959183673,0.10204081632653061,0,0
1317,0.23570226039551584,0.01154485337275038,0.0851063829787234,0.1276595744680851,0,0
1318,0.0012950673648105262,1.671054664271647e-05,0.00641025641025641,0.0,0,0
1319,0.12364030852326181,0.011184124714494672,0.19111969111969113,0.21235521235521235,0,0
1320,0.20203050891044214,0.013620568611779339,0.0586145648312611,0.23978685612788633,0,1
1321,0.26516504294495535,0.02222549788502655,0.21785861926415875,0.3509714758164531,1,6
1322,0.11914619756256839,0.010853288229769794,0.17490494296577946,0.13688212927756654,0,0
1323,0.7071067811865476,0.016627550569219548,0.17012779552715654,0.16293929712460065,0,0
1324,0.279896434219675,0.008606599915774399,0.36771653543307087,0.4094488188976378,3,4
1325,0.07997040977705,0.014274798977865929,0.10843373493975904,0.3493975903614458,0,0
1326,0.23511300474452718,0.017459829319330357,0.1889908256880734,0.13944954128440368,0,0
1327,0.22784551838233197,0.010396582512608232,0.25956678700361013,0.2108303249097473,0,1
1328,0.7071067811865476,0.011546136946637042,0.35880514067384506,0.46856547412295935,2,24
1329,0.09492625166793545,0.01201875241648697,0.2838063439065108,0.2570951585976628,0,0
