,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
2623,0.12539824690992948,0.013893665209030381,0.345642540620384,0.29542097488921715,2,2
2624,0.11785113019775793,0.011094227947963041,0.4083969465648855,0.3931297709923664,5,4
2625,0.1615253725651623,0.011955859095093821,0.4968383017163505,0.21680216802168023,12,0
2626,0.40406101782088416,0.02424936762040493,0.25996533795493937,0.3188908145580589,0,0
2627,0.08200474476260652,0.009983168544263949,0.25549915397631134,0.2859560067681895,0,1
2628,0.1784004219793615,0.015710367233936925,0.4056451612903226,0.3774193548387097,7,9
2629,0.04071978908955549,0.00942286663511479,0.3709677419354839,0.25806451612903225,0,0
2630,0.1767766952966369,0.03139530751443004,0.13218390804597702,0.13793103448275862,0,0
2631,0.14142135623730953,0.008568050413610695,0.3286467486818981,0.5360281195079086,2,3
2632,0.1767766952966369,0.014032635511054813,0.25669642857142855,0.08482142857142858,0,0
2633,0.23570226039551584,0.015365516818119616,0.18152866242038215,0.4840764331210191,1,9
2634,0.20034692133618842,0.016069886851275094,0.2032520325203252,0.3170731707317073,0,1
2635,0.13315647178188225,0.010882954996093791,0.1246040126715945,0.23442449841605068,0,2
2636,0.10594373165351319,0.010750960254755347,0.2930232558139535,0.38372093023255816,1,0
2637,0.04419417382415922,0.005500046671699828,0.260989010989011,0.3434065934065934,0,1
2638,0.11873329070450135,0.014811514041133532,0.3409090909090909,0.1893939393939394,3,0
2639,0.07856742013183861,0.007128092430939012,0.14942528735632185,0.16091954022988506,0,0
2640,0.16999279459609887,0.012862113539388547,0.25977653631284914,0.29329608938547486,0,1
2641,0.08838834764831845,0.009463954834748552,0.37283236994219654,0.45664739884393063,0,3
2642,0.14142135623730953,0.012283153051572654,0.22273628552544614,0.2683410442828817,1,3
2643,0.17677669529663695,0.022288876580046132,0.40558659217877097,0.17318435754189945,2,0
2644,0.11266006851047575,0.012355644742062868,0.3551502145922747,0.5504291845493562,0,14
2645,0.04575659411087191,0.00509116758454415,0.6007326007326007,0.3904761904761905,27,6
2646,0.1331602230910941,0.01622696981214242,0.5946969696969697,0.28535353535353536,14,0
2647,0.10209693003832983,0.0076715118423769345,0.28027681660899656,0.5242214532871973,0,9
2648,0.34345186514775167,0.023011187192022324,0.10256410256410256,0.2222222222222222,0,0
2649,0.14142135623730956,0.021290200987662298,0.15548780487804878,0.22560975609756098,0,0
2650,0.2617490681566144,0.021851921980406436,0.29349967170059094,0.4077478660538411,0,2
2651,0.0793109296176164,0.00905200492017255,0.35621761658031087,0.483160621761658,1,11
2652,0.10101525445522103,0.019897573387351805,0.08823529411764706,0.20588235294117646,0,0
2653,0.1767766952966369,0.011470874657738604,0.11530398322851153,0.39832285115303984,0,2
2654,0.15368132729084913,0.016617182683719058,0.3851921274601687,0.2924086223055295,5,1
2655,0.17677669529663687,0.008720671863560826,0.2038934426229508,0.492827868852459,0,11
2656,0.23570226039551584,0.004934873633682568,0.22088353413654618,0.43708165997322623,0,17
2657,0.1828031735453859,0.010185725626079107,0.16165951359084407,0.26895565092989987,0,2
2658,0.17958267458705965,0.024461627856861783,0.15976331360946747,0.2781065088757396,0,0
2659,0.14142135623730953,0.010966693146112708,0.15789473684210525,0.5473684210526316,0,2
2660,0.7103063593819617,0.010771692787217691,0.16584158415841585,0.10148514851485149,0,0
2661,0.10044472925422718,0.008800789439154001,0.17588932806324112,0.12450592885375494,0,0
2662,0.14142135623730953,0.012249790406799316,0.24045801526717558,0.12595419847328243,1,0
2663,0.08838834764831843,0.011261840177397096,0.10931174089068826,0.08502024291497975,0,0
2664,0.034243919518267725,0.0033407918170404163,0.1346153846153846,0.8538461538461538,0,47
2665,0.11785113019775796,0.014325593567810421,0.22626582278481014,0.2310126582278481,0,0
2666,0.17677669529663687,0.015134134789364675,0.1977401129943503,0.192090395480226,0,0
2667,0.17677669529663692,0.01656284389911509,0.4942084942084942,0.11583011583011583,14,0
2668,0.18098566423227114,0.00795915228903095,0.23920265780730898,0.5537098560354374,1,15
2669,0.25534411542847546,0.03418527666030518,0.14105263157894737,0.20842105263157895,0,0
2670,0.3749808688110479,0.01823091733225178,0.11134453781512606,0.21008403361344538,0,0
2671,0.061211162775441544,0.010173402818882234,0.5254237288135594,0.4406779661016949,1,0
2672,0.10435115553114163,0.0071539428437651965,0.19929140832595216,0.6598759964570416,0,35
2673,0.17677669529663687,0.015273691914447567,0.2567237163814181,0.1198044009779951,0,0
2674,0.1767766952966369,0.012348037829468679,0.1440677966101695,0.4025423728813559,0,0
2675,0.17677669529663695,0.00554957461690836,0.14587973273942093,0.08463251670378619,0,0
2676,0.20203050891044216,0.02119274275316802,0.24050632911392406,0.2721518987341772,1,1
2677,0.037216146378239334,0.00740861900754451,0.037037037037037035,0.2777777777777778,0,0
2678,0.23570226039551584,0.015928235560995176,0.08181818181818182,0.2159090909090909,0,0
2679,0.23570226039551584,0.017209148988564297,0.10396039603960396,0.06930693069306931,0,0
2680,0.1076500700144828,0.004251361420669149,0.04819277108433735,0.12736660929432014,0,0
2681,0.1414213562373095,0.013713019206781672,0.13226299694189603,0.06269113149847094,0,0
2682,0.19927554742529974,0.00917805208163544,0.19375,0.63125,0,5
2683,0.12038076304291179,0.015602656755058189,0.14858490566037735,0.37735849056603776,0,1
2684,0.1944543648263006,0.011191078340113453,0.31461538461538463,0.3292307692307692,0,1
2685,0.23570226039551587,0.019117678190159797,0.13573407202216067,0.21329639889196675,0,0
2686,0.22913626885592644,0.015959403149354724,0.19601328903654486,0.38205980066445183,0,1
2687,0.14142135623730953,0.0060268223415311534,0.20481927710843373,0.39457831325301207,0,7
2688,0.13513596262676242,0.013907690244712854,0.3402061855670103,0.11855670103092783,0,0
2689,0.35355339059327373,0.026443418163825366,0.2044967880085653,0.512847965738758,0,13
2690,0.07526626802545883,0.012977258874602675,0.26666666666666666,0.31666666666666665,0,0
2691,0.3535533905932738,0.03256955463655338,0.09545454545454546,0.21818181818181817,0,0
2692,0.13907257497113043,0.011950942793032335,0.3655913978494624,0.3998044965786901,6,6
2693,0.08543311414031994,0.01148937747403181,0.25660377358490566,0.09559748427672957,1,0
2694,0.1767766952966369,0.016876609701815856,0.16516516516516516,0.19369369369369369,0,0
2695,0.19641855032959654,0.025367435106368064,0.224609375,0.212890625,0,0
2696,0.10903289509359286,0.010230754812180132,0.322202166064982,0.26263537906137185,1,0
2697,0.29009508971755793,0.022745049867205273,0.20552147239263804,0.17791411042944785,0,0
2698,0.19922452962001932,0.014196418544966767,0.3329741379310345,0.3545258620689655,4,3
2699,0.11785113019775788,0.00980166983911907,0.5010511562718991,0.19271198318149965,19,0
2700,0.2357022603955158,0.014623757457519825,0.1996615905245347,0.29780033840947545,0,1
2701,0.1767766952966369,0.0104454860959357,0.16897506925207756,0.5318559556786704,0,6
2702,0.11785113019775792,0.007368860469856602,0.1952662721893491,0.11686390532544379,0,0
2703,0.11785113019775788,0.029737035845403995,0.1,0.125,0,0
2704,0.09914226327886387,0.007870252927276495,0.40971168437025796,0.3520485584218513,2,1
2705,0.0925973165839526,0.013986181048574173,0.21323529411764705,0.07720588235294118,0,0
2706,0.3535533905932739,0.01651195647024967,0.19381255686988172,0.3521383075523203,0,1
2707,0.3731952456262334,0.020513833169840612,0.18449612403100776,0.38708010335917314,0,11
2708,0.06428243465332252,0.010973347198045776,0.7053140096618358,0.07729468599033816,10,0
2709,0.10101525445522103,0.011264429715915004,0.46153846153846156,0.28846153846153844,1,0
2710,0.0866027244635039,0.008347718643588223,0.1383495145631068,0.22572815533980584,0,0
2711,0.09733116870450123,0.009978147386757117,0.1276595744680851,0.0851063829787234,0,0
2712,0.14142135623730953,0.01784071340489296,0.225,0.025,0,0
2713,0.3629814810090944,0.010437286702875387,0.31198102016607354,0.2372479240806643,1,0
2714,0.17590261463159151,0.018322546634193547,0.1523809523809524,0.555952380952381,0,13
2715,0.2533799299251795,0.012667658896929074,0.1145374449339207,0.09911894273127753,0,0
2716,0.07071067811865477,0.004325834590007453,0.06830601092896176,0.03278688524590164,0,0
2717,0.050507627227610506,0.008276399406592892,0.7704081632653061,0.15306122448979592,15,0
2718,0.13994821710983749,0.01857496881567319,0.1038961038961039,0.19480519480519481,0,0
2719,0.2357022603955158,0.015797449289742232,0.11173184357541899,0.2737430167597765,0,0
2720,0.23570226039551584,0.018567163832437013,0.08737864077669903,0.08737864077669903,0,0
2721,0.16106321127026918,0.013598431039194598,0.2774936061381074,0.2608695652173913,0,0
2722,0.08320307309781137,0.011104412368478112,0.3609083536090835,0.5523114355231143,2,11
2723,0.12311234136730065,0.013722022120691417,0.35645933014354064,0.22009569377990432,0,0
2724,0.28284271247461906,0.022866641392952292,0.1488933601609658,0.16096579476861167,0,0
2725,0.009489066504247124,0.004483672647823825,0.3333333333333333,0.5,0,0
2726,0.1683587574253684,0.019156605648793398,0.18441558441558442,0.12987012987012986,0,0
2727,0.14142135623730953,0.02239359778137711,0.23728813559322035,0.09322033898305085,0,0
2728,0.11785113019775792,0.011867479519462853,0.20291479820627803,0.16591928251121077,1,0
2729,0.15713484026367722,0.013599557157544887,0.1314935064935065,0.3068181818181818,0,0
2730,0.12478354962115547,0.014115862004641048,0.3532219570405728,0.15871121718377088,1,0
2731,0.1380541810888021,0.016765332792681477,0.20305676855895197,0.27292576419213976,0,0
2732,0.1406610263650658,0.010684858007894751,0.21333333333333335,0.18222222222222223,0,0
2733,0.19538476848575653,0.022428495956340586,0.13141683778234087,0.28952772073921973,0,0
2734,0.05050762722761052,0.006201520283024267,0.2631578947368421,0.4619883040935672,1,4
2735,0.17677669529663687,0.013386779415264304,0.21735668789808918,0.3893312101910828,1,5
2736,0.3535533905932738,0.025146875018181986,0.21122994652406418,0.3609625668449198,0,1
2737,0.14815570653432414,0.01740403315825046,0.1,0.42857142857142855,0,0
2738,0.3535533905932738,0.022150642622717077,0.07661290322580645,0.08870967741935484,0,0
2739,0.28284271247461906,0.016067657858870477,0.35931963146704465,0.29836995038979447,2,1
2740,0.0070314451668746425,0.0070314451668746425,0.0,0.5,0,0
2741,0.057414653173266605,0.0068864199685312955,0.16561844863731656,0.0880503144654088,0,0
2742,0.23570226039551584,0.013454862375925362,0.15754189944134078,0.2446927374301676,0,0
2743,0.3535533905932738,0.03290080575439178,0.16,0.22666666666666666,0,0
2744,0.08838834764831845,0.007505214581962287,0.19309262166405022,0.12558869701726844,0,1
2745,0.358164767411643,0.03332867718693267,0.1595744680851064,0.24468085106382978,0,0
2746,0.23570226039551576,0.014755251156821168,0.26059979317476734,0.3247156153050672,2,1
2747,0.06712197828932451,0.009459912868828453,0.3206751054852321,0.33755274261603374,0,0
2748,0.08838834764831843,0.004424069114964457,0.23492462311557788,0.13442211055276382,1,0
2749,0.31426968052735443,0.020191583782805382,0.23258559622195984,0.2809917355371901,0,0
2750,0.27779194975185795,0.02304964663008753,0.22727272727272727,0.2215909090909091,0,0
2751,0.08318903308077029,0.01357833103779148,0.24778761061946902,0.1592920353982301,0,0
2752,0.20203050891044214,0.016788023268037962,0.3869426751592357,0.32802547770700635,3,0
2753,0.15958045298302231,0.006132043947767151,0.34007782101167316,0.4,4,15
2754,0.2828427124746191,0.01868914030819797,0.30176211453744495,0.2701908957415565,2,0
2755,0.23570226039551584,0.012476847773342063,0.16427104722792607,0.059548254620123205,0,0
2756,0.2474873734152916,0.021079949212701454,0.23039215686274508,0.19117647058823528,0,0
2757,0.11202193451055695,0.007670509054327773,0.21433021806853583,0.49096573208722744,2,26
2758,0.3535533905932738,0.027152994853044645,0.17061611374407584,0.42417061611374407,0,5
2759,0.24930046772602635,0.02136218569112169,0.3875262789067975,0.0756832515767344,11,0
2760,0.23570226039551578,0.012851023048001977,0.26069819819819817,0.30518018018018017,1,2
2761,0.23570226039551584,0.015651801182133177,0.1026694045174538,0.13963039014373715,0,0
2762,0.11959707286735428,0.00495343142071575,0.3628691983122363,0.3881856540084388,0,1
2763,0.35355339059327373,0.016706430094902712,0.14330874604847207,0.17702845100105374,0,0
2764,0.1823886538774825,0.017520003773280862,0.2096317280453258,0.3314447592067989,0,2
2765,0.058925565098878925,0.0060086136850736474,0.38242894056847543,0.46770025839793283,2,2
2766,0.2609560740093211,0.02175283478228458,0.24065040650406505,0.4138211382113821,0,4
2767,0.041801522851791166,0.0072172898664989065,0.45806451612903226,0.4967741935483871,6,7
2768,0.1624865340987445,0.010259914630616172,0.31547104580812446,0.20743301642178047,0,0
2769,0.04419417382415922,0.005633538507511616,0.328125,0.1875,1,0
2770,0.11845144788248778,0.002831641079084025,0.3417569193742479,0.28399518652226236,5,1
2771,0.08333758492555736,0.012636450392931854,0.37185929648241206,0.41959798994974873,1,1
2772,0.35355339059327384,0.015359227451912373,0.32697201017811706,0.38676844783715014,0,1
2773,0.048927269660696805,0.012398872942538533,0.5340909090909091,0.26136363636363635,2,0
2774,0.17677669529663695,0.011405904170048461,0.2179261862917399,0.1054481546572935,0,0
2775,0.145202675922799,0.009663940675646526,0.2315644383184011,0.36871123363197794,0,2
2776,0.1799798285789349,0.015360101570177882,0.2590975254730713,0.42503639010189226,0,5
2777,0.2357022603955158,0.01751765771338158,0.08666666666666667,0.19333333333333333,0,0
2778,0.06993363769976842,0.007365532194262069,0.23965141612200436,0.3769063180827887,1,3
2779,0.279896434219675,0.026275602616932594,0.3070362473347548,0.10021321961620469,1,0
2780,0.19641855032959654,0.018555524106969236,0.4706814580031696,0.14421553090332806,6,0
2781,0.2357022603955158,0.01619690262335817,0.15275590551181104,0.2622047244094488,0,1
2782,0.14240344898895746,0.02695066733038291,0.38283828382838286,0.25412541254125415,0,0
2783,0.4124789556921527,0.02285223374531315,0.2729044834307992,0.29434697855750486,1,1
2784,0.1414213562373095,0.016067046575669156,0.36688311688311687,0.16883116883116883,1,0
2785,0.18168715905487684,0.011546747111963811,0.24227865477007549,0.4131777625257378,0,11
2786,0.10101525445522104,0.006037399764385993,0.2671660424469413,0.6441947565543071,0,22
2787,0.510688230856951,0.028500281495114296,0.223760092272203,0.1707035755478662,0,0
2788,0.2209708691207961,0.019809037087484976,0.4444444444444444,0.1421188630490956,5,0
2789,0.2071322894384836,0.01361058252652392,0.16923076923076924,0.11208791208791209,0,0
2790,0.24513035081133647,0.011109701966072435,0.44237405106970323,0.24706694271911664,25,0
2791,0.14927809825049337,0.01169064485143785,0.10638297872340426,0.11170212765957446,0,0
2792,0.40069384267237684,0.036271960305255486,0.1986062717770035,0.21254355400696864,0,0
2793,0.08511470514282511,0.01569409241875209,0.1111111111111111,0.20833333333333334,0,0
2794,0.17141982574219328,0.01642598662374797,0.40587449933244324,0.3925233644859813,1,3
2795,0.11785113019775788,0.009627220987565743,0.4501466275659824,0.3086510263929619,15,1
2796,0.14142135623730953,0.0066132564213064,0.10270270270270271,0.12612612612612611,0,0
2797,0.16499158227686098,0.012503115526944155,0.19219653179190752,0.2153179190751445,1,0
2798,0.2798964342196751,0.014519928294378431,0.20925925925925926,0.1962962962962963,1,0
2799,0.1767766952966369,0.016425961633192612,0.17886178861788618,0.2845528455284553,0,1
2800,0.1649915822768611,0.02078091923718544,0.1643835616438356,0.3561643835616438,0,2
2801,0.07586666506480662,0.015222858740428875,0.27601809954751133,0.4434389140271493,1,1
2802,0.013090031217581273,0.003500486535006863,0.42168674698795183,0.4819277108433735,1,0
2803,0.07631763495388467,0.007411881981339909,0.35755813953488375,0.4789244186046512,0,15
2804,0.036867866933523195,0.008604042602338779,0.08235294117647059,0.6,0,2
2805,0.12478354962115543,0.01669544157956074,0.13253012048192772,0.04819277108433735,0,0
2806,0.23570226039551584,0.014338491660217903,0.28217821782178215,0.19966996699669967,0,0
2807,0.1730680932974067,0.016600170524223645,0.11848341232227488,0.18009478672985782,0,0
2808,0.021843645178244574,0.0058792741556777176,0.4,0.4,0,0
2809,0.08207489424486711,0.008291087089726572,0.3715277777777778,0.5295138888888888,2,9
2810,0.10962101649805933,0.017569884789453795,0.13448275862068965,0.18275862068965518,0,0
2811,0.03339115355603136,0.005618589367459361,0.3488372093023256,0.3546511627906977,1,1
2812,0.14142135623730953,0.007947383166211084,0.1068062827225131,0.193717277486911,0,0
2813,0.14142135623730956,0.012294942377488769,0.2895069532237674,0.35651074589127685,0,4
2814,0.3535533905932738,0.013793519451037602,0.2780979827089337,0.5345821325648416,0,14
2815,0.1197937312449737,0.010330902131149323,0.389171974522293,0.2573248407643312,5,0
2816,0.11785113019775788,0.020647180833517353,0.323943661971831,0.22535211267605634,0,0
2817,0.07856742013183862,0.0041408537479053435,0.062370062370062374,0.8378378378378378,0,15
2818,0.17158374463920814,0.0072656619422254804,0.47297297297297297,0.4144144144144144,0,1
2819,0.14142135623730948,0.00934167375363453,0.4761273209549072,0.4230769230769231,18,4
2820,0.44194173824159216,0.01836565031261951,0.24333333333333335,0.5616666666666666,0,18
2821,0.14088566928186505,0.02647680529875138,0.16,0.21142857142857144,0,0
2822,0.14142135623730953,0.013668456854647232,0.17475728155339806,0.08090614886731391,0,0
2823,0.1620453040219171,0.010952198281016826,0.3744979919678715,0.29518072289156627,3,2
2824,0.1814907405045472,0.015179981018222256,0.3421487603305785,0.25950413223140495,2,0
2825,0.2651650429449553,0.025679779571398657,0.3028322440087146,0.1503267973856209,1,0
2826,0.04714045207910312,0.007665409663274803,0.2413793103448276,0.06896551724137931,0,0
2827,0.08229070215973328,0.005265155380853978,0.10377358490566038,0.8113207547169812,0,5
2828,0.17677669529663684,0.038332507404179116,0.3055555555555556,0.1388888888888889,0,0
2829,0.21557240896422178,0.014374853114179449,0.14903846153846154,0.15625,0,0
2830,0.11785113019775786,0.00557300403668511,0.3913793103448276,0.4241379310344828,0,3
2831,0.14142135623730953,0.015327124133138631,0.16619718309859155,0.08732394366197183,0,0
2832,0.23570226039551584,0.02366623239108641,0.09508196721311475,0.11475409836065574,0,0
2833,0.12727922061357855,0.010049125116046283,0.23380900109769484,0.2689352360043908,0,2
2834,0.10311973892303815,0.009514466697866916,0.2701688555347092,0.3133208255159475,0,1
2835,0.1767766952966369,0.009183889617966654,0.3227953410981697,0.22462562396006655,2,0
2836,0.24243661069253056,0.01133507029384729,0.40976645435244163,0.39490445859872614,1,2
2837,0.03928371006591929,0.0012831748802453332,0.04451682953311618,0.07166123778501629,0,0
2838,0.18581457868368342,0.01456581680052121,0.30845323741007197,0.2715827338129496,3,1
2839,0.23570226039551584,0.011937441558058237,0.21994408201304752,0.3066169617893756,1,2
2840,0.23570226039551584,0.003239892022184658,0.041633306645316254,0.03843074459567654,0,0
2841,0.0543928293220421,0.006804885389970618,0.1610738255033557,0.09395973154362416,0,0
2842,0.20737266179028552,0.02534323753596963,0.23580786026200873,0.32023289665211063,0,0
2843,0.071067835459339,0.009762197615476422,0.6040609137055838,0.23857868020304568,5,0
2844,0.1178511301977579,0.017516025634397834,0.12987012987012986,0.37662337662337664,0,0
2845,0.1414213562373095,0.012642346532739539,0.503954802259887,0.17062146892655367,7,0
2846,0.11195857368787003,0.018142997132409286,0.24311926605504589,0.12385321100917432,0,0
2847,0.14142135623730953,0.009774735080696073,0.17567567567567569,0.33783783783783783,0,1
2848,0.10101525445522103,0.005961883277411641,0.043478260869565216,0.08074534161490683,0,0
2849,0.09259731658395262,0.005499971213827229,0.24444444444444444,0.37,1,8
2850,0.35916534917411935,0.02552727933633418,0.1786085150571132,0.4236760124610592,0,3
2851,0.17677669529663687,0.010506473703965753,0.24295774647887325,0.1742957746478873,0,0
2852,0.050507627227610506,0.009460305268518024,0.17180616740088106,0.34801762114537443,0,0
2853,0.10936285288431562,0.01257645999711593,0.18491484184914841,0.2798053527980535,0,2
2854,0.1767766952966369,0.013214243866541278,0.13181148748159058,0.29455081001472755,0,1
2855,0.21268690373554253,0.009861485279435775,0.1693121693121693,0.5595238095238095,0,15
2856,0.10101525445522103,0.004036723615311487,0.26371951219512196,0.649390243902439,0,62
2857,0.14731391274719738,0.01879970284626415,0.1781115879828326,0.12660944206008584,0,0
2858,0.2483291672024185,0.025990207228845746,0.12207792207792208,0.32987012987012987,0,1
2859,0.1178511301977579,0.013788433999839126,0.14516129032258066,0.06989247311827956,0,0
2860,0.09428090415820632,0.003832170924394237,0.05232558139534884,0.023255813953488372,0,0
2861,0.1767766952966369,0.01360504775816695,0.15113871635610765,0.19668737060041408,0,0
2862,0.15713484026367722,0.017313018474199984,0.17424242424242425,0.17929292929292928,0,0
2863,0.1735625735639707,0.01736699335367187,0.1482758620689655,0.37701149425287356,0,2
2864,0.23570226039551587,0.01788054151845098,0.24463806970509383,0.4054959785522788,0,13
2865,0.2357022603955158,0.026245378171684722,0.08383233532934131,0.11976047904191617,0,0
2866,0.23570226039551584,0.018916657990595324,0.11824324324324324,0.21621621621621623,0,0
2867,0.7071067811865476,0.028744662329245198,0.2128099173553719,0.41115702479338845,0,5
2868,0.14142135623730953,0.010529163866518268,0.3836734693877551,0.1346938775510204,5,0
2869,0.2357022603955158,0.022698858384533095,0.5135135135135135,0.08445945945945946,3,0
2870,0.11785113019775789,0.006635539733184477,0.057971014492753624,0.057971014492753624,0,0
2871,0.35355339059327373,0.021296520435419707,0.11813186813186813,0.2664835164835165,0,0
2872,0.1767766952966369,0.01181973025836947,0.1262135922330097,0.08737864077669903,0,0
2873,0.1767766952966369,0.016620778375839033,0.15071283095723015,0.25865580448065173,0,0
2874,0.14142135623730953,0.013363364689401577,0.10096153846153846,0.2980769230769231,0,0
2875,0.14142135623730953,0.012186771259563006,0.35883905013192613,0.24010554089709762,2,0
2876,0.18070506630322877,0.01997904705312798,0.16554054054054054,0.31756756756756754,0,0
2877,0.14310494381156308,0.012908984716999219,0.20246913580246914,0.08024691358024691,1,0
2878,0.28284271247461906,0.016439010039210625,0.2684085510688836,0.19002375296912113,0,0
2879,0.12767205771423767,0.014512991108519413,0.32673267326732675,0.27864214992927866,0,1
2880,0.10101525445522103,0.009258784512251525,0.19544364508393286,0.6552757793764988,0,44
2881,0.05728874384613231,0.010451536843663145,0.16666666666666666,0.21428571428571427,0,0
2882,0.10101525445522103,0.012084703977683652,0.16666666666666666,0.10833333333333334,0,0
2883,0.3535533905932738,0.022084209841003753,0.23044692737430167,0.31424581005586594,0,2
2884,0.1767766952966369,0.012673418940709686,0.240625,0.346875,0,2
2885,0.17677669529663687,0.00937496396326714,0.14596273291925466,0.20186335403726707,0,0
2886,0.20623947784607635,0.011032412109042503,0.18951132300357568,0.6090584028605482,0,29
2887,0.23388916608478105,0.029881885710679772,0.16097560975609757,0.17073170731707318,0,0
2888,0.05531787743976392,0.006140689865883717,0.11097560975609756,0.7463414634146341,0,36
2889,0.3535533905932738,0.009825209139870037,0.35294117647058826,0.19814241486068113,3,1
2890,0.12365440554840508,0.015418290517177179,0.22580645161290322,0.5053763440860215,0,1
2891,0.2533799299251795,0.01464496903965516,0.2630057803468208,0.35260115606936415,0,3
2892,0.23570226039551584,0.017470555461078372,0.24430955993930198,0.496206373292868,0,10
2893,0.11785113019775793,0.011877033612289017,0.1462140992167102,0.5966057441253264,0,18
2894,0.23570226039551584,0.014260587405188574,0.1108695652173913,0.1608695652173913,0,0
2895,0.08838834764831845,0.010970923000632318,0.23148148148148148,0.20987654320987653,0,1
2896,0.1599408195541,0.01364596936327886,0.2302357836338419,0.17753120665742025,0,0
2897,0.1767766952966369,0.02248904379217896,0.2981220657276995,0.39906103286384975,0,1
2898,0.08838834764831845,0.01607567880701594,0.3793103448275862,0.20689655172413793,0,0
2899,0.3593124988573094,0.008648057192064231,0.35490196078431374,0.3941176470588235,1,5
2900,0.11393280617583758,0.008595041770645918,0.254416961130742,0.09540636042402827,0,0
2901,0.1767766952966369,0.015213350366100739,0.23745819397993312,0.17224080267558528,0,0
2902,0.2020305089104422,0.011448643374089738,0.10500963391136801,0.17822736030828518,0,0
2903,0.23570226039551584,0.012519963650716927,0.1878048780487805,0.24390243902439024,0,0
2904,0.23116952461867898,0.018277701122952458,0.09523809523809523,0.1111111111111111,0,0
2905,0.08838834764831843,0.01633364713665224,0.2,0.16842105263157894,0,0
2906,0.17677669529663692,0.01076804281743952,0.12915851272015655,0.15655577299412915,0,0
2907,0.38890872965260115,0.020499857187148335,0.14183673469387756,0.373469387755102,0,8
2908,0.04419417382415922,0.00502756366698224,0.41304347826086957,0.20652173913043478,0,0
2909,0.05656854249492382,0.009620741251911456,0.40399002493765584,0.029925187032418952,1,0
2910,0.1850621146468549,0.013046495253138888,0.16688227684346701,0.24320827943078913,0,0
2911,0.1767766952966369,0.010951274042638697,0.22954091816367264,0.11077844311377245,0,0
2912,0.19685023945119995,0.016868233111303522,0.26591760299625467,0.16853932584269662,0,0
2913,0.14392882709258095,0.008768662624374604,0.20137299771167047,0.17391304347826086,0,0
2914,0.14142135623730953,0.01260849990255273,0.23529411764705882,0.11508951406649616,0,0
2915,0.2651650429449553,0.017422892115595036,0.1414141414141414,0.18518518518518517,0,0
2916,0.14688063653323505,0.010865401450335417,0.3894230769230769,0.43509615384615385,1,3
2917,0.10101525445522103,0.016553701151965573,0.22093023255813954,0.10465116279069768,0,0
2918,0.03928371006591926,0.009597778026756367,0.20754716981132076,0.11320754716981132,0,0
2919,0.4635477787778478,0.01729979467100398,0.3333333333333333,0.16414141414141414,0,0
2920,0.1767766952966369,0.0084240373685665,0.07329842931937172,0.0549738219895288,0,0
2921,0.20203050891044214,0.006839838937849092,0.51955759374157,0.26031831669813865,64,1
2922,0.3597560816563137,0.010030438350047825,0.14492753623188406,0.3719806763285024,0,2
2923,0.06233804259549342,0.008310016845867444,0.2567693744164332,0.7292250233426704,1,39
2924,0.3535533905932738,0.015105999156244398,0.1330128205128205,0.16907051282051283,0,0
2925,0.1414213562373095,0.011260370938643738,0.25507246376811593,0.14492753623188406,1,0
2926,0.08838834764831845,0.00546029767615073,0.08996539792387544,0.10726643598615918,0,1
2927,0.29462782549439476,0.014611419994602026,0.17497556207233628,0.4897360703812317,0,12
2928,0.087465896156892,0.009377827622351058,0.37041719342604296,0.39570164348925413,3,1
2929,0.09367653938796142,0.011742805115810431,0.21311475409836064,0.5901639344262295,0,2
2930,0.14142135623730953,0.009354066222111634,0.21274175199089876,0.35381114903299204,0,7
2931,0.1303294851598734,0.012000603114693038,0.21226874391431352,0.3047711781888997,0,6
2932,0.3666479606152467,0.017549777614531702,0.25229579507008215,0.36346060898985016,0,8
2933,0.09428090415820632,0.011014894966399258,0.13385826771653545,0.29133858267716534,0,0
2934,0.1580338952937936,0.021381879953602682,0.3155680224403927,0.40813464235624125,2,9
2935,0.22043409777880218,0.014019060469795654,0.20772303595206393,0.44873501997336884,0,8
2936,0.08071886064254817,0.013517470579480636,0.26139088729016785,0.18705035971223022,0,0
2937,0.1767766952966369,0.011766016132330864,0.10606060606060606,0.14393939393939395,0,0
2938,0.16897772344531464,0.012670586513901681,0.15,0.6,0,5
2939,0.10101525445522103,0.004795586117460519,0.2897874546397097,0.5552099533437014,1,24
2940,0.07856742013183862,0.008509501542833942,0.270935960591133,0.3645320197044335,0,1
2941,0.21886638465297892,0.019623886831828065,0.08173076923076923,0.16346153846153846,0,0
2942,0.28284271247461906,0.0099050741743619,0.09282296650717703,0.18564593301435406,0,2
2943,0.1767766952966369,0.005654924306191798,0.27704194260485654,0.009933774834437087,7,0
2944,0.1414213562373096,0.013234876007561779,0.1596330275229358,0.24587155963302754,0,1
2945,0.18070506630322877,0.015313142975790405,0.18385093167701863,0.0968944099378882,0,0
2946,0.048403142759793405,0.009810621685536248,0.48633879781420764,0.43169398907103823,1,0
2947,0.11785113019775792,0.01347167679047253,0.18082788671023964,0.3224400871459695,0,0
2948,0.08907708801960404,0.007753761612871258,0.2454780361757106,0.6382428940568475,0,10
2949,0.2181011175737728,0.017952905416297932,0.2842712842712843,0.34704184704184704,0,4
